* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMYB.4L6.B1"             13347.69423        225.3567423        4.266941586        607.6441018       -8.323968631        30.75230946        29.72937074      -0.3103786097                  0     0.005123511208                  0                  0                  0                  0                  0                  0                  0                  0        42.32308714         40.1646035        59.11604378        58.29845086        -3.93316335       -2.104938414 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSX.B4L6.B1"            13383.23473        168.4845932       0.4099649505        524.2492983        1.837326833        30.78272694         29.7389881      -0.2913662946                  0    0.0001562520228                  0                  0                  0                  0                  0                  0                  0                  0        42.50060152        39.75995126        59.17586728        58.31762166       -4.745047093       -1.977288098 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSX.A4L6.B1"            13383.81973        168.0073068       0.4059092581        522.1024824        1.832443993        30.78328033        29.73916607      -0.2912748871                  0    0.0001562520228                  0                  0                  0                  0                  0                  0                  0                  0          42.504461        39.75584571         59.1769694        58.31796701       -4.756091387       -1.974542501 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSE.4L6.B1"             13476.94473        152.5298561      -0.2397084456        253.1948905         1.05515431        30.88209318        29.78038987      -0.2767239175                  0    0.0001562520228                  0                  0                  0                  0                  0                  0                  0                  0        43.11930438        39.10456958        59.37386289        58.39870197       -4.218546144       -1.006417734 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSA.4R6.B1"             13568.51473        254.5621021      -0.8745456335        129.9418437       0.2908437991        30.95901329        29.86461359      -0.2624159198                  0    0.0001562520228                  0                  0                  0                  0                  0                  0                  0                  0         43.7247462        38.46873185        59.52700322        58.56540899       -1.237952326        2.005309324 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.4R6.B1"             13691.29423        573.8253796       -1.725752279        184.3479367      -0.7339641327        31.01106428        30.01043047      -0.2432313745                  0    0.0001562520228                  0                  0                  0                  0                  0                  0                  0                  0        44.53782347         37.6236875        59.63019665        58.85461728       0.6933963047        3.070903519 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYB.5R6.B1"             13727.69423        122.0039931        4.233283786        613.9177032       -8.182019735        31.03196905        30.02852842      -0.0804240853                  0     0.004819658687                  0                  0                  0                  0                  0                  0                  0                  0        47.67102077        39.31355024        59.68595942        58.87722018        1.189779097        2.586814529 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R6.B1"               13823.42122        102.4916115       -1.535155291        21.69232227       0.5749522874         31.3509453        30.17103465       0.4014393618                  0      0.01347087871                  0                  0                  0                  0                  0                  0                  0                  0        48.17760788        44.45305783        60.33498972        59.15212851       -5.874168376       -2.946734165 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R6.B1"               13862.48821        19.76596576       0.2996130243        115.9510687       -2.403695632        31.49359869        30.33571918       0.5368397663                  0     0.008196415899                  0                  0                  0                  0                  0                  0                  0                  0        46.35565211        45.97509256        60.61886577        59.48692446      -0.2253246195      -0.5378074229 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R6.B1"               13902.9532        166.7076464       -3.431455177        28.97943293        0.599585236        31.64088698        30.43996367        1.851358146                  0      0.04083200505                  0                  0                  0                  0                  0                  0                  0                  0        46.15072633        44.87197975        60.90360155        59.69943378      -0.8767842831        3.014933237 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R6.B1"              13954.79389        32.54349903       0.5949244014        180.1953454       -2.725313144        31.75033629        30.58496002        1.054296399                  0     -0.01487353323                  0                  0                  0                  0                  0                  0                  0                  0        48.02314628        43.42550916        61.12036609        59.98308532       -5.757158597       -0.201043934 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R6.B1"              14009.52037        170.2380975       -2.336217308        34.28352541       0.5488157176        31.89434982        30.69733763        2.113872422                  0      0.02932740418                  0                  0                  0                  0                  0                  0                  0                  0        47.15623844        45.05383914        61.41253642        60.23415174       -5.386894439       -3.597574607 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R6.B1"              14062.97186         32.8758254       0.5126648718        170.1900432       -2.314319469        32.01000867        30.83225136        1.076716165                  0     -0.01400605179                  0                  0                  0                  0                  0                  0                  0                  0         50.3874236        44.81079751        61.61963086        60.50932468      -0.1025555164      -0.1210238775 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R6.B1"              14116.42334        173.7584171       -2.403421085        31.88749305        0.501108689        32.14693988        30.95004413        2.140488388                  0      0.02982548628                  0                  0                  0                  0                  0                  0                  0                  0        51.42008957        43.25896348        61.88989634        60.71908406      -0.5207316241         3.57070562 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R6.B1"              14169.87483        31.52378606       0.5167397062        175.7019223       -2.459430773        32.26409715        31.08875392        1.053138364                  0       -0.014992392                  0                  0                  0                  0                  0                  0                  0                  0        48.18191159        43.49446573        62.14857842        60.99064708         -5.6107137      0.09231104022 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R6.B1"              14223.32631        174.0768822       -2.451151123        30.62888064       0.5170912804        32.40492468        31.20708869        2.064349961                  0      0.02881560973                  0                  0                  0                  0                  0                  0                  0                  0        47.59300847        45.35721659        62.43498019        61.25236204       -4.321162028       -3.202299935 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R6.B1"              14276.77779        32.91528649        0.536176262        171.0043832       -2.440147387        32.51890056        31.35244877        1.031255064                  0     -0.01386767452                  0                  0                  0                  0                  0                  0                  0                  0        49.75207883        45.77122499        62.63765104        61.54809077       0.7783024465        1.194973729 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R6.B1"              14330.22928         173.329872       -2.397615045         32.0202002       0.5085787637        32.65603541        31.46952587        2.075687283                  0      0.02941031475                  0                  0                  0                  0                  0                  0                  0                  0        50.58121158        42.56513656        62.90786175        61.75983811      -0.3173863824        3.989436642 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R6.B1"              14383.68076        31.52003706       0.5142088887         174.649236       -2.441541226        32.77337951         31.6084115        1.056593174                  0     -0.01362400039                  0                  0                  0                  0                  0                  0                  0                  0        48.36340163        42.35013744        63.16723469        62.03173811       -5.281426529      -0.3582516567 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R6.B1"              14437.13225        174.5029945       -2.456782815         30.5179013       0.5094882684        32.91398124        31.72745479        2.151178724                  0      0.03038625333                  0                  0                  0                  0                  0                  0                  0                  0          47.924596        45.91154109        63.45336905        62.29270633       -3.332034341       -2.692803983 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R6.B1"              14490.58373        32.91449168       0.5386355399          172.11399       -2.458058701        33.02778967        31.87252292        1.077030507                  0      -0.0147626236                  0                  0                  0                  0                  0                  0                  0                  0        49.36054531        46.62700708        63.65377011        62.58746522        1.616314347        2.466282703 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R6.B1"              14544.03522        172.9075801       -2.392176041         32.1077186       0.5161959792        33.16515332        31.98894035        2.135533338                  0       0.0297358545                  0                  0                  0                  0                  0                  0                  0                  0        50.11021439        41.75192396        63.92424101        62.80028397      -0.0778283065        4.216316164 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R6.B1"               14597.4867        32.89985434       0.5288137952        172.1923635       -2.406649807        33.27965576        32.12888406        1.076790505                  0      -0.0144442685                  0                  0                  0                  0                  0                  0                  0                  0        48.60204889        41.19347807        64.17956953        63.07466968       -4.796520659      -0.7252058531 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R6.B1"              14650.93818          172.90758       -2.392176039        32.10771861       0.5161959795        33.41702024        32.24530133         2.13553334                  0      0.02973585452                  0                  0                  0                  0                  0                  0                  0                  0        48.11778775         46.3064366        64.45906551        63.32693353       -2.565265845       -1.975725355 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R6.B1"              14704.38967        32.89985431       0.5288137945        172.1923635       -2.406649806        33.53152268        32.38524505        1.076790505                  0     -0.01444426853                  0                  0                  0                  0                  0                  0                  0                  0        49.20260655        47.13673008        64.66115079        63.61123327        2.333382443        3.399024727 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R6.B1"              14757.84115        172.9075801       -2.392176041         32.1077186       0.5161959792        33.66888716        32.50166231        2.135533339                  0       0.0297358545                  0                  0                  0                  0                  0                  0                  0                  0        49.89035566        41.44432837        64.93149931         63.8271198       0.3790963855        4.434157404 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R6.B1"              14811.29264        32.89985434       0.5288137952        172.1923635       -2.406649807         33.7833896        32.64160603        1.076790505                  0     -0.01444426853                  0                  0                  0                  0                  0                  0                  0                  0        48.76221793        40.65159287        65.18704064        64.10189453       -4.254441052      -0.7179982503 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R6.B1"              14864.74412          172.90758       -2.392176039        32.10771861       0.5161959795        33.92075408         32.7580233        2.135533338                  0      0.02973585448                  0                  0                  0                  0                  0                  0                  0                  0        48.34669699        46.55268209        65.46658699        64.35097946       -1.765324694       -1.239026542 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R6.B1"               14918.1956        32.89985431       0.5288137945        172.1923635       -2.406649806        34.03525653        32.89796701        1.076790504                  0      -0.0144442685                  0                  0                  0                  0                  0                  0                  0                  0         49.0436337        47.56665024        65.66855508        64.63478034         3.04292248        4.279131119 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R6.B1"              14971.64709        172.9075801       -2.392176041         32.1077186       0.5161959792        34.17262101        33.01438428        2.135533338                  0       0.0297358545                  0                  0                  0                  0                  0                  0                  0                  0        49.66772106         41.2023895        65.93878901        64.85414438       0.8332203784        4.574834757 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R6.B1"              15025.09857        32.89985434       0.5288137953        172.1923635       -2.406649807        34.28712345          33.154328        1.076790505                  0      -0.0144442685                  0                  0                  0                  0                  0                  0                  0                  0        51.37719376        39.20596809        66.16500446        65.13498341       -4.328627947      -0.5333687686 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R6.B1"              15078.55006          172.90758       -2.392176039        32.10771861       0.5161959795        34.42448793        33.27074526         2.13553334                  0      0.02973585452                  0                  0                  0                  0                  0                  0                  0                  0        50.76077773        45.85400602        66.44408826        65.37989022       -2.489303282      -0.1629331188 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R6.B1"              15132.00154        32.89985431       0.5288137944        172.1923635       -2.406649806        34.53899037        33.41068898        1.076790505                  0     -0.01444426853                  0                  0                  0                  0                  0                  0                  0                  0        52.56514558        47.05841437        66.64813317        65.66305739        2.859447838        5.235254266 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R6.B1"              15185.45302        172.9075801       -2.392176041         32.1077186       0.5161959792        34.67635485        33.52710625        2.135533339                  0       0.0297358545                  0                  0                  0                  0                  0                  0                  0                  0        53.36011018         40.0983039        66.91894334        65.88684773        1.284915896        4.647807638 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L7.B1"              15238.90451        32.89985434       0.5288137953        172.1923635       -2.406649807        34.79085729        33.66704996        1.076790505                  0     -0.01444426853                  0                  0                  0                  0                  0                  0                  0                  0         55.1646801        38.19633652        67.14598112        66.16938939       -4.430358925       -0.259039146 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L7.B1"              15292.35599          172.90758       -2.392176039         32.1077186       0.5161959795        34.92822177        33.78346723        2.135533338                  0      0.02973585448                  0                  0                  0                  0                  0                  0                  0                  0        54.38381141        45.35015281        67.42452392         66.4092318       -3.211233309        0.980593195 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L7.B1"              15345.80748        32.89985431       0.5288137944        172.1923635       -2.406649806        35.04272421        33.92341094        1.076790504                  0      -0.0144442685                  0                  0                  0                  0                  0                  0                  0                  0         52.6137308        47.15786005        67.65578095         66.6860882        2.079653822         6.21654109 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L7.B1"              15399.25896        172.9075801       -2.392176041        32.10771861       0.5161959792        35.18008869        34.03982821        2.135533338                  0       0.0297358545                  0                  0                  0                  0                  0                  0                  0                  0        53.34559361        39.89733015        67.92648293        66.91397299        0.207386817        4.926221295 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L7.B1"              15452.71045        32.89985434       0.5288137953        172.1923635       -2.406649807        35.29459114        34.17977193        1.076790505                  0      -0.0144442685                  0                  0                  0                  0                  0                  0                  0                  0        51.91219398        38.53037115        68.18021139        67.19099487        -4.82108511       0.1333037117 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L7.B1"              15506.16193          172.90758       -2.392176039         32.1077186       0.5161959795        35.43195562        34.29618919         2.13553334                  0      0.02973585452                  0                  0                  0                  0                  0                  0                  0                  0        51.43241381        45.85622496        68.45940635        67.42735467       -2.403304168        1.912833491 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L7.B1"              15559.61341        32.89985431       0.5288137944        172.1923635       -2.406649806        35.54645806        34.43613291        1.076790505                  0     -0.01444426853                  0                  0                  0                  0                  0                  0                  0                  0         49.8738193        47.55433663        68.69196227        67.70357148        2.177420369        6.978963627 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L7.B1"               15613.0649        172.9075801       -2.392176041        32.10771861       0.5161959792        35.68382254        34.55255018        2.135533339                  0       0.0297358545                  0                  0                  0                  0                  0                  0                  0                  0        50.28770326        40.18473938         68.9620192        67.93468293      -0.8742908764        5.160514387 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L7.B1"              15666.51638        32.89985434       0.5288137953        172.1923635       -2.406649807        35.79832498        34.69249389        1.076790505                  0     -0.01444426853                  0                  0                  0                  0                  0                  0                  0                  0        50.74028841        38.73648578        69.21713844        68.21247635       -5.168604393        0.586084186 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L7.B1"              15719.96787          172.90758       -2.392176039         32.1077186       0.5161959795        35.93568946        34.80891116        2.135533338                  0      0.02973585448                  0                  0                  0                  0                  0                  0                  0                  0        50.60828886        46.12123619        69.49664623        68.44538721       -1.591239421        2.878602718 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L7.B1"              15773.41935        32.89985431       0.5288137944        172.1923635       -2.406649806         36.0501919        34.94885487        1.076790504                  0      -0.0144442685                  0                  0                  0                  0                  0                  0                  0                  0        49.71405546        47.60558548        69.69946651        68.72664849        2.855643392        7.559753305 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L7.B1"              15826.87083        172.9075801       -2.392176041        32.10771861       0.5161959793        36.18755638        35.06527214        2.135533338                  0       0.0297358545                  0                  0                  0                  0                  0                  0                  0                  0        50.05853445        40.25313581        69.96944846        68.96199258      -0.4325318145        5.099912853 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L7.B1"              15880.32232        32.89985434       0.5288137953        172.1923635       -2.406649807        36.30205882        35.20521586        1.076790505                  0      -0.0144442685                  0                  0                  0                  0                  0                  0                  0                  0        50.89627366        38.73666006        70.22449217         69.2408352       -4.587165774       0.9634349651 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L7.B1"               15933.7738        174.5655488       -2.414116092        30.47204437       0.4946351624        36.43858074        35.32542471        2.153199625                  0      0.03007186888                  0                  0                  0                  0                  0                  0                  0                  0        50.81489067        45.95116184        70.50241816        69.47668319      -0.8185793518        4.030988648 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L7.B1"              15987.22529          31.523783       0.5213976254        174.5481066       -2.490859034         36.5554046        35.46921588        1.060657025                  0     -0.01510818653                  0                  0                  0                  0                  0                  0                  0                  0        49.60183459         47.5259042        70.70979798        69.76404218        3.551533573        8.028590395 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L7.B1"              16040.67677        173.2842876       -2.440921792        32.09682594       0.5301924962        36.69667705        35.58466048        2.075968307                  0      0.02890267488                  0                  0                  0                  0                  0                  0                  0                  0        49.65741571         40.6502326          70.987442        70.00400683      -0.2467607737        4.705214104 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L7.B1"              16094.12825        32.92525208       0.5316897713        171.1116264       -2.393478056        36.81094856        35.72527909        1.031263155                  0      -0.0141013317                  0                  0                  0                  0                  0                  0                  0                  0         51.3757627        39.16154688        71.24074765        70.28609032       -4.056447064        1.453373525 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L7.B1"              16147.57974        174.1204964       -2.407556804        30.51995956       0.4890099946        36.94763455        35.84584275        2.062313023                  0      0.02915896362                  0                  0                  0                  0                  0                  0                  0                  0        51.52136891        45.41122721        71.51886435        70.51609223       0.2244691344        5.345461636 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L7.B1"              16201.03122        31.50294933       0.5185551672        175.5751773       -2.502510016        37.06468948        35.98888631        1.049074052                  0     -0.01349487177                  0                  0                  0                  0                  0                  0                  0                  0        49.44526713        46.92455773        71.72875887        70.80048646         4.21522357        8.229658347 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L7.B1"              16254.48271        173.7320632       -2.447372423         32.0242853       0.5351745295        37.20577447        36.10407702        2.140323606                  0      0.03031353201                  0                  0                  0                  0                  0                  0                  0                  0        49.31551201        40.87303254        72.00598938         71.0458053      -0.1198041769        4.283883134 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L7.B1"              16307.93419        32.94145383       0.5344894549        170.1542616       -2.383529792        37.31983268        36.24546277         1.07745151                  0     -0.01453633539                  0                  0                  0                  0                  0                  0                  0                  0        51.99349048        39.49171793        72.25899675        71.33081029       -3.494249639        2.160785203 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L7.B1"              16361.38567        173.1633406       -2.394517553        31.10607203       0.4913926984        37.45697058        36.36503376        2.144105082                  0      0.02988822898                  0                  0                  0                  0                  0                  0                  0                  0        52.25354265        45.10022374         72.5378852        71.55249167        1.327019093        6.589304589 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L7.B1"              16414.83716        29.30201355       0.4820491981        178.2384389       -2.518344284        37.57979763        36.50479847        1.010649935                  0     -0.01586980276                  0                  0                  0                  0                  0                  0                  0                  0        49.17901655        46.60504853        72.75987433         71.8295924        4.842411449        8.375876582 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L7.B1"              16467.61985        164.7972064       -2.395087788        43.01131709       0.6404082378        37.72880612         36.6007556        1.627734368                  0       0.0199413397                  0                  0                  0                  0                  0                  0                  0                  0        48.49649095        41.54882542        73.05331932        72.03987434      -0.6152446844        4.816219358 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L7.B1"               16506.68684        27.06770347       0.9017723299        151.5622983       -2.304444677        37.81825052        36.68933685       0.5905571338                  0     -0.02473671123                  0                  0                  0                  0                  0                  0                  0                  0        49.00508766        40.43883983        73.22477738        72.22060842       -3.388541401        2.348184693 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L7.B1"               16547.15183        78.61672188       -1.567492409        56.69284208       0.8371718676        38.00990569        36.75639604       0.3073124455                  0    3.002924004e-05                  0                  0                  0                  0                  0                  0                  0                  0         50.6786371        39.89588664        73.60631436        72.35098459        2.814935354        2.860255456 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.7L7.B1"               16586.21782        58.27686401      0.08065969652        144.3852867       -1.790843311        38.10046181        36.83266924       0.1651065438                  0     0.001786810549                  0                  0                  0                  0                  0                  0                  0                  0        50.18557191        40.79679772        73.78802529        72.50529573        4.140710779        5.436286189 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.6L7.B1"               16621.03582        219.6758986        -3.45350506         49.8315756       0.9738740282        38.15350467        36.89557717       0.3775170664                  0     0.006438431629                  0                  0                  0                  0                  0                  0                  0                  0        50.35313257        39.98397874        73.88820974        72.63463699        2.696295458        7.608157394 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWC.6L7.B1"             16633.13832        219.9884106        2.422138626        47.09440992      -0.5156690486        38.16173118        36.93838239       0.3829998043                  0    -0.003803178439                  0                  0                  0                  0                  0                  0                  0                  0        50.46841008        39.74066077        73.90418634        72.72004435        2.359114759        8.306194329 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.5L7.B1"             16710.19232        32.04594989      0.01696201594        286.1598256       -2.586899158        38.34671605         37.0539009      0.07494966127                  0    -0.003803178439                  0                  0                  0                  0                  0                  0                  0                  0        52.83411301        38.92206734        74.27281835        72.94338126       -4.267913595        6.113524443 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.5L7.B1"              16733.39732        65.83939472         -1.8440876         285.602946        3.598440139        38.43981532        37.06568848    -0.005885366975                  0    -0.003254903672                  0                  0                  0                  0                  0                  0                  0                  0        53.67293477        39.00034976        74.46002363        72.96586217       -1.244722331        5.662397802 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.4L7.B1"             16768.48232        277.5153412       -4.189144451        93.22002287        1.884898131        38.48160382        37.10017986      -0.1200836623                  0    -0.003254903672                  0                  0                  0                  0                  0                  0                  0                  0        55.28568733        40.19595035         74.5485749        73.02991049       0.9522416298         4.26782936 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.4L7.B1"              16796.58732        342.5051084        2.541247753         54.4271752      -0.2511068492        38.49487924        37.17101458      -0.1699869981                  0   -1.440554815e-11                  0                  0                  0                  0                  0                  0                  0                  0        55.59600778        40.83937215        74.57581663        73.17106445        1.619684235        1.948835681 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.4R7.B1"              16912.63432        45.93436535      0.01436112139        375.7389898       -2.517700742        38.68292706          37.321686      -0.1699869998                  0   -1.440554815e-11                  0                  0                  0                  0                  0                  0                  0                  0        54.96754479        42.12933225        74.95895924        73.47955896        0.505356179        4.197376009 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.4R7.B1"             16940.73932        94.10602066       -2.076489556        317.8319631        4.260842668         38.7591002         37.3336879      -0.2175777422                  0    -0.003643180417                  0                  0                  0                  0                  0                  0                  0                  0        54.24245655        41.96073773        75.11243868         73.5045058       -3.481333569        4.689675193 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.5R7.B1"              16975.82432         309.294602       -4.056860347        93.03473727        2.146374827        38.79206546        37.36639037      -0.3453987272                  0    -0.003643180417                  0                  0                  0                  0                  0                  0                  0                  0        52.26322004        41.11885148        75.17856991        73.57734333       -4.583953381        5.955171791 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.5R7.B1"             16999.02932         317.315331        2.722504731        53.16938187      0.04944278069        38.80281772        37.42512234       -0.330286642                  0     0.003782180537                  0                  0                  0                  0                  0                  0                  0                  0        51.95629371        40.62214314        75.19976856        73.69635537       -4.802634124         7.42064542 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.6R7.B1"              17078.24482        52.33901531       0.6225011827        163.6452102        -1.44406419        38.90817593        37.58659032     -0.01567928801                  0     0.003782180537                  0                  0                  0                  0                  0                  0                  0                  0         50.8880229        39.17240574        75.40488854         74.0178592       -3.317943035        3.902021948 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM_A.7R7.B1"             17116.28082         115.247617       -1.504456963        66.36959117         1.13041636        38.99812429        37.64045085       0.1299110085                  0     0.003850345515                  0                  0                  0                  0                  0                  0                  0                  0         51.7608564        39.80486159        75.58395887         74.1223721       0.9523485514        1.960022757 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R7.B1"               17155.34681        22.55005933        0.446809025         172.118853       -2.134526883        39.12164224        37.70557342         0.28250723                  0     0.009553663475                  0                  0                  0                  0                  0                  0                  0                  0        51.40379499        39.17948807        75.83654246        74.25610578        2.226710374       0.9499645529 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
